"site_no","RB","years","start_date","end_date","perc_missing","agency_cd","station_nm","site_tp_cd","lat_va","long_va","dec_lat_va","dec_long_va","coord_meth_cd","coord_acy_cd","coord_datum_cd","dec_coord_datum_cd","district_cd","state_cd","county_cd","country_cd","land_net_ds","map_nm","map_scale_fc","alt_va","alt_meth_cd","alt_acy_va","alt_datum_cd","huc_cd","basin_cd","topo_cd","instruments_cd","construction_dt","inventory_dt","drain_area_va","contrib_drain_area_va","tz_cd","local_time_fg","reliability_cd","gw_file_cd","nat_aqfr_cd","aqfr_cd","aqfr_type_cd","well_depth_va","hole_depth_va","depth_src_cd","project_no","class"
"04201500",0.720689830961372,9.96986301369863,2010-01-01,2019-12-31,0.00355969331872952,"USGS","Rocky River near Berea OH","ST",412427,815258,41.4075483,-81.88263759,"M","S","NAD27","NAD83","39","39","035","US",NA,NA,NA,641.51,"D",0.11,"NAVD88","04110001",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,267,267,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"04201506",1.15234719426146,4.74794520547945,2010-01-01,2014-09-29,0,"USGS","Abram Creek at Middleburg Heights OH","ST",412146,814908,41.36277778,-81.81888889,"M","S","NAD83","NAD83","39","39","035","US",NA,NA,NA,806.57,"D",0.1,"NAVD88","04110001",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,20090807,1.45,1.45,"EST","Y",NA,NA,NA,NA,NA,NA,NA,NA,"247200100","High"
"04201526",0.772478420911054,6.50684931506849,2013-07-01,2019-12-31,0,"USGS","Abram Creek at Kolthoff Drive at Brook Park OH","ST",412335,815101,41.39305556,-81.8502778,"M","S","NAD83","NAD83","39","39","035","US",NA,"Lakewood",NA,746.98,"D",0.1,"NAVD88","04110002",NA,"C","NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,8.12,NA,"EST","Y",NA,NA,NA,NA,NA,NA,NA,NA,NA,"High"
"04202000",0.155335815526392,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Cuyahoga River at Hiram Rapids OH","ST",412026,811001,41.3406103,-81.1667664,"M","S","NAD27","NAD83","39","39","133","US",NA,NA,NA,1087.21,"Y",0.1,"NAVD88","04110002",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,151,151,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"04206000",0.177128054862457,10.0027397260274,2010-01-01,2019-12-31,0.000273822562979142,"USGS","Cuyahoga River at Old Portage OH","ST",410808,813250,41.1356112,-81.5470622,"M","S","NAD27","NAD83","39","39","153","US",NA,NA,NA,739.35,"D",0.11,"NAVD88","04110002",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,404,404,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"04206413",0.917917460860261,6.5041095890411,2013-07-01,2019-12-31,0.000421052631578989,"USGS","Indian Creek near Macedonia OH","ST",411811,813048,41.30305556,-81.5133333,"M","S","NAD83","NAD83","39","39","153","US",NA,"Northfield",NA,960.38,"D",0.1,"NAVD88","04110002",NA,"C","NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,4.49,NA,"EST","Y",NA,NA,NA,NA,NA,NA,NA,NA,NA,"High"
"04206425",0.243130919479223,7.67397260273973,2012-05-01,2019-12-31,0,"USGS","Cuyahoga River at Jaite OH","ST",411720,813355,41.28894396,-81.56511929,"M","S","NAD27","NAD83","39","39","153","US",NA,NA,NA,629.85,"D",0.1,"NAVD88","04110002",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,555,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"04206448",0.841784658092294,6.50684931506849,2013-07-01,2019-12-31,0,"USGS","Chippewa Ck in Chippewa Met Pk near Brecksville OH","ST",411900,813553,41.31672109,-81.5978997,"M","S","NAD27","NAD83","39","39","035","US",NA,"NORTHFIELD","  24000",638.79,"D",0.1,"NAVD88","04110002",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,20010808,17.5,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"443900100","High"
"04207200",0.460723571489411,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Tinkers Creek at Bedford OH","ST",412304,813139,41.38449868,-81.5273419,"M","S","NAD27","NAD83","39","39","035","US",NA,NA,NA,875.58,"D",0.11,"NAVD88","04110002",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,83.9,83.9,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"04208000",0.316411888065384,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Cuyahoga River at Independence OH","ST",412343,813748,41.39533087,-81.6298478,"M","S","NAD27","NAD83","39","39","035","US",NA,NA,NA,582.66,"D",0.11,"NAVD88","04110002",NA,NA,"YYYNYNNNNYNNNNNNNNNNNNNNNNNNNN",NA,190309,707,707,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"04208347",0.858033448249655,5.25479452054795,2014-10-01,2019-12-31,0,"USGS","Mill Creek at Garfield Pkwy at Garfield Heights OH","ST",412600,813622,41.4333333,-81.6061111,"M","S","NAD83","NAD83","39","39","035","US",NA,"Shaker Heights","  24000",797.17,"D",0.1,"NAVD88","04110002",NA,"C","NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,12.9,NA,"EST","Y",NA,NA,NA,NA,NA,NA,NA,NA,NA,"High"
"04208460",0.765592400944341,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Mill Creek at Garfield Hts OH","ST",412526,813816,41.4239415,-81.6376266,"M","S","NAD27","NAD83","39","39","035","US",NA,NA,NA,600.51,"D",0.1,"NAVD88","04110002",NA,NA,"NNNNYNNNNNNYNNNNNNNNNNNNNNNNNN",NA,19950508,17.9,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"443900100","High"
"04208502",0.921252538494402,5.25205479452055,2014-10-02,2019-12-31,0,"USGS","Big Creek at Cleveland OH","ST",412701,814318,41.45032916,-81.7215204,"M","S","NAD27","NAD83","39","39","035","US",NA,NA,NA,621.9,"D",0.1,"NAVD88","04110002",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,35.3,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"04208504",0.305268774540288,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Cuyahoga River near Newburgh Heights OH","ST",412745,814052,41.46255164,-81.680963,"M","S","NAD27","NAD83","39","39","035","US",NA,"CLEVELAND SOUTH",NA,502.41,"D",0.01,"NAVD88","04110002",NA,NA,"NNNYNNNNNNNNNNNNNNNNNNNNNNNNNN",NA,19911001,788,788,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"443910700","Med"
"04208700",0.799993539517579,8.38904109589041,2011-07-01,2019-12-31,0.0141661300708307,"USGS","Euclid Creek at Cleveland OH","ST",413456,813332,41.58227158,-81.5587337,"M","S","NAD27","NAD83","39","39","035","US",NA,NA,NA,571.54,"D",0.01,"NAVD88","04110003",NA,NA,"NNNYNNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,23.1,NA,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"04209000",0.582276395167413,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Chagrin River at Willoughby OH","ST",413751,812413,41.630881,-81.40344549,"M","S","NAD27","NAD83","39","39","085","US",NA,NA,NA,583.02,"D",0.11,"NAVD88","04110003",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,246,246,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"04212100",0.360625015393914,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Grand River near Painesville OH","ST",414308,811341,41.7189339,-81.2278789,"M","S","NAD27","NAD83","39","39","085","US",NA,NA,NA,595.51,"D",0.11,"NAVD88","04110004",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,685,685,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"443900100","Med"
"04213000",0.554215659609686,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Conneaut Creek at Conneaut OH","ST",415537,803615,41.92699898,-80.6039659,"M","S","NAD27","NAD83","39","39","007","US",NA,NA,NA,609.31,"D",0.11,"NAVD88","04120101",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,175,175,"EST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
"402913084285400",0.840463568374164,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","Chickasaw Creek at St. Marys OH","ST",402913,842854,40.48694444,-84.4816667,"M","S","NAD83","NAD83","39","39","107","US",NA,"New Breman","  24000",867.54,"D",0.01,"NAVD88","05120101",NA,NA,"YNNNYNNNNYNNNNNNNNNNNNNNNNNNNN",NA,20080917,16.4,NA,"EST","Y",NA,NA,NA,NA,NA,NA,NA,NA,"247200100","High"
"402958084363300",0.90575021498963,8.17260273972603,2011-11-01,2019-12-31,0,"USGS","Coldwater Creek at Coldwater OH","ST",402958,843633,40.49949097,-84.6091238,"M","F","NAD27","NAD83","39","39","107","US",NA,NA,NA,867.53,"D",0.02,"NAVD88","05120101",NA,NA,"NNNNYNNNNYNNNNYNNNNNNNNNNNNNNN",NA,20111020,11.4,NA,"EST","Y",NA,NA,NA,NA,NA,NA,NA,NA,NA,"High"
"412141081412100",1.08442267590438,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","West Creek at Pleasant Valley Road near Parma OH","ST",412141,814121,41.36138889,-81.6891667,"M","S","NAD83","NAD83","39","39","035","US",NA,NA,NA,1046.32,"D",0.1,"NAVD88","04110002",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,20090807,NA,NA,"EST","Y",NA,NA,NA,NA,NA,NA,NA,NA,"247200100","High"
"412325081415500",0.947232185658634,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","West Creek at Ridgewood Road at Parma OH","ST",412325,814155,41.39027778,-81.6986111,"M","S","NAD83","NAD83","39","39","035","US",NA,NA,NA,882.43,"D",0.1,"NAVD88","04110002",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,20090807,NA,NA,"EST","Y",NA,NA,NA,NA,NA,NA,NA,NA,"247200100","High"
"412453081395500",0.857231373214101,6.50684931506849,2013-07-01,2019-12-31,0,"USGS","West Creek at Brooklyn Heights OH","ST",412453,813955,41.4147222,-81.6652778,"M","S","NAD83","NAD83","39","39","035","US",NA,"Cleveland South",NA,628.37,"D",0.1,"NAVD88","04110002",NA,"C","NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,9.23,NA,"EST","Y",NA,NA,NA,NA,NA,NA,NA,NA,NA,"High"
"412624081450700",0.849984101760787,5.65479452054795,2014-05-08,2019-12-31,0,"USGS","East Branch Big Creek at Brooklyn OH","ST",412624,814507,41.44,-81.7519444,"M","S","NAD83","NAD83","39","39","035","US",NA,"Lakewood",NA,706.32,"Y",0.1,"NAVD88","04110002",NA,"C","NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,19.2,NA,"EST","Y",NA,NA,NA,NA,NA,NA,NA,NA,NA,"High"
