"site_no","RB","years","start_date","end_date","perc_missing","agency_cd","station_nm","site_tp_cd","lat_va","long_va","dec_lat_va","dec_long_va","coord_meth_cd","coord_acy_cd","coord_datum_cd","dec_coord_datum_cd","district_cd","state_cd","county_cd","country_cd","land_net_ds","map_nm","map_scale_fc","alt_va","alt_meth_cd","alt_acy_va","alt_datum_cd","huc_cd","basin_cd","topo_cd","instruments_cd","construction_dt","inventory_dt","drain_area_va","contrib_drain_area_va","tz_cd","local_time_fg","reliability_cd","gw_file_cd","nat_aqfr_cd","aqfr_cd","aqfr_type_cd","well_depth_va","hole_depth_va","depth_src_cd","project_no","class"
"12426000",0.0414699166776249,3.58356164383562,2016-06-02,2019-12-31,0,"USGS","SPOKANE RIVER BELOW NINE MILE DAM AT SPOKANE, WA","ST",474650,1173240,47.78044505,-117.5455016,"M","S","NAD27","NAD83","53","53","063","US","  SWNES06 T26N  R42E  W",NA,NA,1550,"M",20,"NGVD29","17010307",NA,NA,"NNNYNNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,5220,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12427000",0.0192983236719889,9.75342465753425,2010-01-01,2019-09-30,0,"USGS","LITTLE SPOKANE RIVER AT ELK, WA","ST",480120,1171619,48.0221196,-117.2729919,"M","S","NAD27","NAD83","53","53","063","US","  NWSES08 T29N  R44E  W",NA,NA,1840,"M",20,"NGVD29","17010308",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,115,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12431000",0.0580738023781124,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","LITTLE SPOKANE RIVER AT DARTFORD, WA","ST",474705,1172412,47.78461388,-117.4043856,"M","S","NAD27","NAD83","53","53","063","US","  NENWS05 T26N  R43E  W",NA,NA,1585.62,"M",10,"NGVD29","17010308",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,665,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12431500",0.0285961164538215,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","LITTLE SPOKANE RIVER NEAR DARTFORD, WA","ST",474652,1172943,47.78100099,-117.4963338,"M","S","NAD27","NAD83","53","53","063","US","    NWS03 T26N  R42E  W",NA,NA,1550,"M",10,"NGVD29","17010308",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,698,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12433000",0.062348511137081,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","SPOKANE RIVER AT LONG LAKE, WA","ST",475012,1175025,47.8365534,-117.8413478,"M","S","NAD27","NAD83","53","53","065","US","  NWSWS13 T27N  R39E  W",NA,NA,1299,"M",10,"NGVD29","17010307",NA,NA,"NNNNNNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,6020,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12433200",0.110288873447328,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","CHAMOKANE CREEK BELOW FALLS NEAR LONG LAKE, WA","ST",475148,1175126,47.8632201,-117.858294,"M","S","NAD27","NAD83","53","53","065","US","  SESWS02 T27N  R39E  W",NA,NA,1420,"M",10,"NGVD29","17010307",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,179,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12434590",0.0832710663186883,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","SANPOIL RIVER ABOVE JACK CREEK AT KELLER, WA","ST",480504,1184125,48.08432459,-118.6914018,"M","S","NAD27","NAD83","53","53","019","US","  NWSWS20 T30N  R33E  W",NA,NA,1400,"M",20,"NGVD29","17020004",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,900,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12436500",0.0924382251752002,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","COLUMBIA RIVER AT GRAND COULEE, WA","ST",475756,1185854,47.9654302,-118.9827992,"M","S","NAD27","NAD83","53","53","047","US","  SWSES36 T29N  R30E  W",NA,NA,900,"M",10,"NGVD29","17020005",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,74700,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12438000",0.0928673009023146,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","COLUMBIA RIVER AT BRIDGEPORT, WA","ST",480024,1193951,48.0065333,-119.6653303,"M","S","NAD27","NAD83","53","53","017","US","  SWSWS14 T29N  R25E  W",NA,NA,0,"M",10,"NGVD29","17020005",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,75700,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12438900",0.15822564132999,7.75342465753425,2010-01-01,2017-09-30,0,"USGS","NINEMILE CREEK NEAR OROVILLE, WA","ST",485812,1192416,48.9698886,-119.4056188,"G","5","NAD27","NAD83","53","53","047","US","  SWNWS14 T40N  R27E  W","OROVILLE, WA","  24000",1079,"N",4.3,"NAVD88","17020006",NA,"C","NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,46.9,NA,"PST","Y",NA,"Y",NA,NA,NA,NA,NA,NA,NA,"Low"
"12439500",0.0490882816157008,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","OKANOGAN RIVER AT OROVILLE, WA","ST",485551,1192509,48.9307184,-119.4203419,"M","S","NAD27","NAD83","53","53","047","US","  SESWS27 T40N  R27E  W",NA,NA,900,"M",10,"NGVD29","17020006",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,3195,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12442500",0.072148225549058,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","SIMILKAMEEN RIVER NEAR NIGHTHAWK, WA","ST",485905,1193702,48.98460109,-119.6184098,"M","S","NAD27","NAD83","53","53","047","US","    NWS07 T40N  R26E  W",NA,NA,1137.7,"M",10,"NGVD29","17020007",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,3550,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12444290",0.0951418179514657,6.25479452054795,2013-10-01,2019-12-31,0,"USGS","ANTOINE CREEK AT US HWY 97 NEAR ELLISFORDE, WA","ST",484534,1192429,48.7593207,-119.4092274,"M","S","NAD27","NAD83","53","53","047","US","  SESES27 T38N  R27E  W",NA,NA,920,"M",40,"NGVD29","17020006",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,73.4,NA,"PST","Y",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Low"
"12444550",0.092566247450211,3.83835616438356,2016-03-01,2019-12-31,0,"USGS","BONAPARTE CREEK AT TONASKET, WA","ST",484205,1192630,48.70126396,-119.4428372,"M","S","NAD27","NAD83","53","53","047","US","  NESWS16 T37N  R27E  W",NA,NA,920,"M",40,"NGVD29","17020006",NA,NA,"NNNYNNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,161,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12445000",0.0543638756892574,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","OKANOGAN RIVER NEAR TONASKET, WA","ST",483757,1192738,48.632375,-119.4617229,"M","S","NAD27","NAD83","53","53","047","US","  NWSES08 T36N  R27E  W",NA,NA,860.78,"M",10,"NGVD29","17020006",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,7260,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12445500",0.0528912111922224,6.23561643835616,2013-10-01,2019-12-31,0.00306614104248792,"USGS","JOHNSON CREEK NEAR RIVERSIDE, WA","ST",482950,1193130,48.49709709,-119.5261623,"M","S","NAD27","NAD83","53","53","047","US","  SWSES26 T35N  R26E  W","OMAK, WA","  24000",1342,"N",4.3,"NAVD88","17020006",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,68.2,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12445900",0.125408057274199,6.23835616438356,2013-10-01,2019-12-25,0,"USGS","OMAK CREEK NEAR OMAK, WA","ST",482202,1192638,48.36709697,-119.4450465,"M","S","NAD27","NAD83","53","53","047","US",NA,NA,NA,NA,NA,NA,NA,"17020006",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,119,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12446150",0.133925699848768,7.25753424657534,2012-09-30,2019-12-31,0,"USGS","NORTH FORK SALMON CREEK NEAR CONCONULLY, WA","ST",483547,1194622,48.5962595,-119.7739588,"M","S","NAD27","NAD83","53","53","047","US","  NWNWS25 T36N  R24E  W","CONCONULLY WEST, WA","  24000",2867,"N",4.3,"NAVD88","17020006",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,36.7,NA,"PST","Y",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Low"
"12446400",0.079205183427393,7.25753424657534,2012-09-30,2019-12-31,0,"USGS","WEST FORK SALMON CREEK NEAR CONCONULLY, WA","ST",483228,1194547,48.5409819,-119.7642339,"M","S","NAD27","NAD83","53","53","047","US","  SWSES12 T35N  R24E  W","CONCONULLY WEST, WA","  24000",2287,"N",4.3,"NAVD88","17020006",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,64.6,NA,"PST","Y",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Low"
"12446995",0.0738568143899273,7.25479452054795,2012-10-01,2019-12-31,0,"USGS","SALMON CREEK ABOVE DIVERSION NEAR OKANOGAN, WA","ST",482419,1193714,48.40515066,-119.6217229,"G","S","NAD27","NAD83","53","53","047","US","  SWNWS31 T34N  R26E  W","OMAK, WA","  24000",1398,"N",4.3,"NAVD88","17020006",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,148,NA,"PST","Y",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Low"
"12447200",0.0517349237703442,10.0027397260274,2010-01-01,2019-12-31,0.000273822562979142,"USGS","OKANOGAN RIVER AT MALOTT, WA","ST",481653,1194212,48.2812606,-119.7045047,"M","S","NAD27","NAD83","53","53","047","US","    SWS09 T32N  R25E  W",NA,NA,783.55,"M",10,"NGVD29","17020006",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,8080,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12447285",0.0892804970675073,7.24931506849315,2012-10-01,2019-12-31,0.000755287009063466,"USGS","LOUP LOUP CREEK AT MALOTT, WA","ST",481700,1194226,48.283205,-119.7083938,"G","S","NAD27","NAD83","53","53","047","US","  SENES37 T32N  R25E  W","MALOTT, WA","  24000",818,"N",4.3,"NAVD88","17020006",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,64.8,NA,"PST","Y",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Low"
"12447383",0.114689705893345,9.99452054794521,2010-01-01,2019-12-31,0.00109529025191679,"USGS","METHOW RIVER ABOVE GOAT CREEK NEAR MAZAMA, WA","ST",483427.3,1202309.1,48.57425,-120.385861,"N","S","NAD83","NAD83","53","53","047","US","  NESES31 T36N  R20E  W",NA,NA,2040,"M",10,"NGVD29","17020008",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,373,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12447390",0.105511908911721,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","ANDREWS CREEK NEAR MAZAMA, WA","ST",484923,1200841,48.8229245,-120.1459245,"M","S","NAD27","NAD83","53","53","047","US","    NES01 T38N  R21E  W",NA,NA,4300,"M",10,"NGVD29","17020008",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,22.1,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12448000",0.0871383251020171,9.94246575342466,2010-01-01,2019-12-24,0.00438957475994517,"USGS","CHEWUCH RIVER AT WINTHROP, WA","ST",482838,1201107,48.4770898,-120.1864734,"M","S","NAD27","NAD83","53","53","047","US","  SWNWS02 T34N  R21E  W",NA,NA,1736.26,"M",10,"NGVD29","17020008",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,525,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12448500",0.0891770918784905,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","METHOW RIVER AT WINTHROP, WA","ST",482825,1201034,48.4734787,-120.1773063,"M","S","NAD27","NAD83","53","53","047","US","  NESWS02 T34N  R21E  W",NA,NA,1718.09,"L",0.01,"NGVD29","17020008",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,1007,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12448998",0.093278440058358,9.95068493150685,2010-01-01,2019-12-31,0.00547645125958374,"USGS","TWISP RIVER NEAR TWISP, WA","ST",482212,1200851,48.3698671,-120.148693,"M","S","NAD27","NAD83","53","53","047","US","  SESES12 T33N  R21E  W",NA,NA,1640,"M",10,"NGVD29","17020008",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,245,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12449500",0.0859762796969554,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","METHOW RIVER AT TWISP, WA","ST",482155,1200654,48.36514507,-120.1161917,"M","S","NAD27","NAD83","53","53","047","US","  NENWS17 T33N  R22E  W",NA,NA,1580,"M",10,"NGVD29","17020008",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,1301,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12449950",0.0760156908991147,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","METHOW RIVER NEAR PATEROS, WA","ST",480439,1195902,48.0773639,-119.9850723,"M","S","NAD27","NAD83","53","53","047","US","  SESWS20 T30N  R23E  W",NA,NA,900,"M",10,"NGVD29","17020008",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,1772,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12450700",0.0879690696800495,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","COLUMBIA RIVER BELOW WELLS DAM, WA","ST",475648,1195156,47.94652975,-119.86673,"M","S","NAD27","NAD83","53","53","007","US","  SWSES06 T28N  R24E  W",NA,NA,700,"M",10,"NGVD29","17020005",NA,NA,"NNNNNNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,86100,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12451000",0.119298106046997,9.99178082191781,2010-01-01,2019-12-31,0.00136911281489593,"USGS","STEHEKIN RIVER AT STEHEKIN, WA","ST",481947,1204126,48.32958017,-120.6917668,"M","S","NAD27","NAD83","53","53","007","US","  NESES26 T33N  R17E  W",NA,NA,1098.5,"M",10,"NGVD29","17020009",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,321,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12452500",0.10484337936215,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","CHELAN RIVER AT CHELAN, WA","ST",475005,1200043,47.8345808,-120.0131254,"M","S","NAD27","NAD83","53","53","007","US","  SENES30 T27N  R23E  W",NA,NA,NA,NA,NA,NA,"17020009",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,924,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12452800",0.0897308023858093,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","ENTIAT RIVER NEAR ARDENVOIR, WA","ST",474907,1202519,47.81846178,-120.4231438,"M","S","NAD27","NAD83","53","53","007","US","  NENES27 T27N  R19E  W",NA,NA,1560.97,"M",10,"NGVD29","17020010",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,203,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12452890",0.0744712091319421,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","MAD RIVER AT ARDENVOIR, WA","ST",474413,1202203,47.7367943,-120.3686962,"M","S","NAD27","NAD83","53","53","007","US","  NESES19 T26N  R20E  W",NA,NA,1260,"M",20,"NGVD29","17020010",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,92.4,92.4,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12452990",0.0756527371552851,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","ENTIAT RIVER NEAR ENTIAT, WA","ST",473948,1201458,47.663185,-120.250634,"M","S","NAD27","NAD83","53","53","007","US","  NWSES18 T25N  R21E  W",NA,NA,745,"M",10,"NGVD29","17020010","00",NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,419,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12453700",0.0910281529414253,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","COLUMBIA RIVER AT ROCKY REACH DAM, WA","ST",473128,1201804,47.5242934,-120.3022969,"M","S","NAD27","NAD83","53","53","007","US","  SWNWS02 T23N  R20E  W",NA,NA,0,"M",10,"NGVD29","17020010",NA,NA,"NNNNNNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,87800,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12456500",0.0915103585414849,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","CHIWAWA RIVER NEAR PLAIN, WA","ST",475015,1203940,47.8373461,-120.6623161,"M","S","NAD27","NAD83","53","53","007","US","    SES13 T27N  R17E  W",NA,NA,2100,"M",10,"NGVD29","17020011",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,170,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12457000",0.0915495376774891,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","WENATCHEE RIVER AT PLAIN, WA","ST",474547,1203954,47.7628995,-120.6662039,"M","S","NAD27","NAD83","53","53","007","US","  NESWS12 T26N  R17E  W",NA,NA,1805,"M",10,"NGVD29","17020011",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,591,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12458000",0.126400885224475,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","ICICLE CREEK ABOVE SNOW CREEK NEAR LEAVENWORTH, WA","ST",473228,1204308,47.5409539,-120.7200872,"M","S","NAD27","NAD83","53","53","007","US","  SESES28 T24N  R17E  W",NA,NA,1450,"M",10,"NGVD29","17020011",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,193,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12459000",0.0895877028411705,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","WENATCHEE RIVER AT PESHASTIN, WA","ST",473500,1203706,47.5831777,-120.6195306,"M","S","NAD27","NAD83","53","53","007","US","  SESWS08 T24N  R18E  W",NA,NA,1028.04,"M",10,"NGVD29","17020011",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,1000,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12462500",0.0910733010469648,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","WENATCHEE RIVER AT MONITOR, WA","ST",472958,1202524,47.49929148,-120.4245223,"M","S","NAD27","NAD83","53","53","007","US","  NESWS11 T23N  R19E  W",NA,NA,680,"M",10,"NGVD29","17020011",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,1301,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12462600",0.0888369205895515,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","COLUMBIA RIVER BELOW ROCK ISLAND DAM, WA","ST",471957,1200448,47.33235176,-120.081171,"M","S","NAD27","NAD83","53","53","017","US","  NENWS09 T21N  R22E  W",NA,NA,500,"M",10,"NGVD29","17020010",NA,NA,"NNNNNNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,89400,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12464800",0.229341857325068,10.0027397260274,2010-01-01,2019-12-31,0.000273822562979142,"USGS","COAL CREEK AT MOHLER, WA","ST",472425,1181904,47.4068192,-118.3188652,"M","S","NAD27","NAD83","53","53","043","US","  SESES07 T22N  R36E  W",NA,NA,2000,"M",10,"NGVD29","17020013",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,64.7,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"12465000",0.0628164032807202,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","CRAB CREEK AT IRBY, WA","ST",472138,1185056,47.3604238,-118.8500022,"M","S","NAD27","NAD83","53","53","043","US","  NWNWS31 T22N  R32E  W",NA,NA,1386.3,"M",10,"NGVD29","17020013",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,1042,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12465400",0.3332885182531,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","WILSON CREEK BELOW CORBETT DRAW NEAR ALMIRA, WA","ST",473947,1185546,47.6629263,-118.9305666,"M","S","NAD27","NAD83","53","53","043","US","  SWNWS16 T25N  R31E  W",NA,NA,1670,"M",10,"NGVD29","17020013",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,327,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"12467000",0.0402995762096446,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","CRAB CREEK NEAR MOSES LAKE, WA","ST",471122,1191553,47.1893085,-119.265855,"M","S","NAD27","NAD83","53","53","025","US","  NWNES35 T20N  R28E  W",NA,NA,1070.39,"M",10,"NGVD29","17020015",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,2228,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12472600",0.0451835722227637,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","CRAB CREEK NEAR BEVERLY, WA","ST",464948,1194948,46.8298556,-119.8311549,"M","S","NAD27","NAD83","53","53","025","US","  NWSWS33 T16N  R24E  W",NA,NA,500,"M",10,"NGVD29","17020015",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,4840,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12472800",0.0934038252661297,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","COLUMBIA RIVER BELOW PRIEST RAPIDS DAM, WA","ST",463744,1195149,46.62874369,-119.864764,"M","S","NAD27","NAD83","53","53","025","US","  SENWS07 T13N  R24E  W",NA,NA,390,"M",10,"NGVD29","17020016",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,96000,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12484500",0.07210669591198,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","YAKIMA RIVER AT UMTANUM, WA","ST",465146,1202844,46.8626264,-120.480067,"M","S","NAD27","NAD83","53","53","037","US","  SWNWS20 T16N  R19E  W","WYMER","  24000",1300,"M",10,"NGVD29","17030001",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,1594,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12488500",0.109423122816914,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","AMERICAN RIVER NEAR NILE, WA","ST",465840,1211003,46.97761606,-121.168696,"M","S","NAD27","NAD83","53","53","077","US","  SENWS12 T17N  R13E  W",NA,NA,2700,"M",10,"NGVD29","17030002",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,78.9,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12500450",0.0767882753355358,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","YAKIMA RIVER ABOVE AHTANUM CREEK AT UNION GAP, WA","ST",463204,1202758,46.53429376,-120.4672855,"M","S","NAD27","NAD83","53","53","077","US","  NWNES17 T12N  R19E  W","YAKIMA EAST","  24000",900,"M",10,"NGVD29","17030003",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,3479,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12502500",0.104637718937151,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","AHTANUM CREEK AT UNION GAP, WA","ST",463210,1202820,46.53596038,-120.4733968,"M","S","NAD27","NAD83","53","53","077","US","  SESWS08 T12N  R19E  W","YAKIMA EAST","  24000",940,"M",10,"NGVD29","17030003",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,173,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"12505450",0.0307528525662458,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","GRANGER DRAIN AT GRANGER, WA","ST",462037,1201109,46.34346299,-120.186995,"M","S","NAD27","NAD83","53","53","077","US","  NWNWS22 T10N  R21E  W","GRANGER","  24000",720,"M",10,"NGVD29","17030003",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,NA,62,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,"WAEH700","Low"
