"site_no","RB","years","start_date","end_date","perc_missing","agency_cd","station_nm","site_tp_cd","lat_va","long_va","dec_lat_va","dec_long_va","coord_meth_cd","coord_acy_cd","coord_datum_cd","dec_coord_datum_cd","district_cd","state_cd","county_cd","country_cd","land_net_ds","map_nm","map_scale_fc","alt_va","alt_meth_cd","alt_acy_va","alt_datum_cd","huc_cd","basin_cd","topo_cd","instruments_cd","construction_dt","inventory_dt","drain_area_va","contrib_drain_area_va","tz_cd","local_time_fg","reliability_cd","gw_file_cd","nat_aqfr_cd","aqfr_cd","aqfr_type_cd","well_depth_va","hole_depth_va","depth_src_cd","project_no","class"
"13251000",0.0869877928717035,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","PAYETTE RIVER NR PAYETTE ID","ST",440232,1165531,44.0422222,-116.9252778,"G","1","NAD83","NAD83","16","16","075","US","NESESWS10 T08N  R05W  B","Payette","  24000",2138.44,"L",0.01,"NGVD29","17050122",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,3240,3240,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"13258500",0.151453646965122,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","WEISER RIVER NR CAMBRIDGE ID","ST",443446,1163836,44.5794444,-116.6433333,"G","S","NAD83","NAD83","16","16","087","US","SWSWNES01 T14N  R03W  B","Cambridge","  24000",2650,"M",10,"NGVD29","17050124",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,597,NA,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"13265500",0.165002836405377,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","CRANE CREEK AT MOUTH NR WEISER ID","ST",441729,1164656,44.29138889,-116.7822222,"G","S","NAD83","NAD83","16","16","087","US","NENWNWS14 T11N  R04W  B","Mann Creek SE","  24000",2270,"M",1,"NGVD29","17050124",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,288,288,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"13266000",0.168579497585611,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","WEISER RIVER NR WEISER ID","ST",441612,1164620,44.27,-116.7722222,"G","1","NAD83","NAD83","16","16","087","US","SWSWNWS24 T11N  R04W  B","Mann Creek SE","  24000",2206.1,"L",0.01,"NGVD29","17050124",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,1450,NA,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"13269000",0.0406353376996502,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","SNAKE RIVER AT WEISER ID","ST",441444,1165851,44.24555556,-116.9808333,"G","1","NAD83","NAD83","16","16","087","US","  NWSES31 T11N  R05W  B","Weiser South","  24000",2086.64,"L",0.01,"NGVD29","17050201",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,69200,69200,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"13295000",0.07390874282823,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","VALLEY CREEK AT STANLEY ID","ST",441321,1145552,44.2225,-114.931111,"G","1","NAD83","NAD83","16","16","037","US","SENWSWS03 T10N  R13E  B","Stanley","  24000",6221.81,"L",0.01,"NGVD29","17060201",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,147,147,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"13296000",0.0944383231516708,8.25753424657534,2011-10-01,2019-12-31,0,"USGS","YANKEE FORK SALMON RIVER NR CLAYTON ID","ST",441644,1144402,44.27888889,-114.7338889,"M","S","NAD83","NAD83","16","16","037","US","      S17 T11N  R15E  B","Sunbeam","  24000",5950,"M",20,"NGVD29","17060201",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,189,NA,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"13296500",0.0626257973349272,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","SALMON RIVER BL YANKEE FORK NR CLAYTON ID","ST",441606,1144358,44.2683333,-114.7327778,"G","S","NAD83","NAD83","16","16","037","US","      S20 T01N  R15E  B","Sunbeam","  24000",5900,"M",20,"NGVD29","17060201",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,807,NA,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"13297330",0.0961503588031158,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","THOMPSON CREEK NR CLAYTON ID","ST",441613,1143100,44.27027778,-114.5166667,"M","F","NAD83","NAD83","16","16","037","US","NENESES24 T11N  R16E  B","Thompson Creek","  24000",5700,"M",20,"NGVD29","17060201",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,29.1,NA,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"13297350",0.0794191205440499,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","BRUNO CREEK NR CLAYTON ID","ST",441751,1142853,44.2975,-114.4813889,"G","S","NAD83","NAD83","16","16","037","US","  SWNES08 T11N  R17E  B","Clayton","  24000",5837,"M",20,"NGVD29","17060201",NA,NA,"YNNNNNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,6.29,6.29,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"13297355",0.0973689660304105,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","SQUAW CREEK BL BRUNO CREEK NR CLAYTON ID","ST",441727,1142818,44.2908333,-114.4716667,"G","S","NAD83","NAD83","16","16","037","US","SWSWSWS09 T11N  R17E  B","Clayton","  24000",5710,"M",20,"NGVD29","17060201",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,71.6,NA,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"13302005",0.0242592250491327,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","PAHSIMEROI RIVER AT ELLIS ID","ST",444130,1140249,44.69166667,-114.0469444,"G","S","NAD83","NAD83","16","16","059","US","NWSWNWS25 T16N  R20E  B","Ellis","  24000",4634.96,"G",0.01,"NGVD29","17060202",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,830,NA,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"13302500",0.0562093329310267,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","SALMON RIVER AT SALMON ID","ST",451101,1135343,45.1836111,-113.8952778,"G","S","NAD83","NAD83","16","16","059","US","  NENES06 T21N  R22E  B","Salmon","  24000",3911.14,"L",0.01,"NGVD29","17060203",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,3737,NA,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"13305000",0.0554346937999619,10.0027397260274,2010-01-01,2019-12-31,0.000273822562979142,"USGS","LEMHI RIVER NR LEMHI ID","ST",445624,1133821,44.94,-113.6391667,"G","S","NAD83","NAD83","16","16","059","US","  NWNES32 T19N  R24E  B","Tendoy","  24000",4960,"M",20,"NGVD29","17060204",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,897,NA,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"13305310",0.0686958523867672,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","LEMHI RIVER BELOW L5 DIVERSION NEAR SALMON, ID","ST",450758,1134756,45.13277778,-113.7988889,"G","S","NAD83","NAD83","16","16","059","US","  NWSES24 T21N  R22E  B","EAST OF SALMON, ID","  24000",4164.56,"L",0.01,"NGVD29","17060204",NA,"C","YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,1216,NA,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"13306336",0.106273324329529,8.17260273972603,2011-11-01,2019-12-31,0,"USGS","BLACKBIRD CREEK NEAR COBALT, ID","ST",450529,1141753,45.09138889,-114.2980556,"G","5","NAD83","NAD83","16","16","059","US","NENWSES01 T02N  R18E  B","BLACKBIRD CREEK","  24000",5539,"N",4.3,"NAVD88","17060203",NA,"C","NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,20111018,17,NA,"MST","Y",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Low"
"13306370",0.0790843852074042,8.01369863013699,2011-11-01,2019-12-31,0.019443513241703,"USGS","PANTHER CREEK AT COBALT, ID","ST",450523,1141412,45.0897222,-114.2366667,"G","5","NAD83","NAD83","16","16","059","US","SWNWSES04 T02N  R19E  B","COBALT","  24000",5041,"N",4.3,"NAVD88","17060203",NA,"C","YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,20111018,188,NA,"MST","Y",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Low"
"13306385",0.100578805393131,10,2010-01-01,2019-12-31,0.000547645125958396,"USGS","NAPIAS CREEK BELOW ARNETT CREEK NEAR LEESBURG, ID","ST",451220,1140802,45.20555556,-114.1338889,"G","S","NAD83","NAD83","16","16","059","US","SWNWSES29 T22N  R20E  B","Jureano Mountain","  24000",6370,"M",20,"NGVD29","17060203",NA,"C","YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,41.1,NA,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"13307000",0.0532200031852967,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","SALMON RIVER NR SHOUP ID","ST",451921,1142624,45.3225,-114.44,"G","S","NAD83","NAD83","16","16","059","US","  NESWS14 T23N  R17E  B","Bighorn Crags","  24000",3153.7,"L",0.01,"NGVD29","17060203",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,6239,NA,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"13309220",0.0790552909358627,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","MF SALMON RIVER AT MF LODGE NR YELLOW PINE ID","ST",444317.47,1150051.65,44.7215194,-115.0143472,"N","1","NAD83","NAD83","16","16","085","US","      S16 T16N  R12E  B","LITTLE SOLDIER MOUNT","  24000",4421,"N",4.3,"NAVD88","17060205",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,1042,NA,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"13310199",0.0773808014770185,9.98904109589041,2010-01-01,2019-12-31,0.00164293537787519,"USGS","MF SALMON RIVER AT MOUTH NR SHOUP, ID","ST",451737,1143547,45.2936111,-114.5963889,"G","S","NAD83","NAD83","16","16","059","US","  SENES28 T23N  R15E  B","Long Tom Mountain","  24000",3040,"G",1,"NGVD29","17060206",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,2876,NA,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"13310700",0.0986421204449409,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","SF SALMON RIVER NR KRASSEL RANGER STATION ID","ST",445913,1154330,44.9869444,-115.725,"G","S","NAD83","NAD83","16","16","085","US","NESWNES16 T19N  R06E","Teapot Mountain","  24000",3750,"M",20,"NGVD29","17060208",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,330,NA,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"13310800",0.0735600427632764,8.2958904109589,2011-09-17,2019-12-31,0,"USGS","EFSF SALMON R ABV MEADOW CRK NR STIBNITE, ID","ST",445408.1,1151932.4,44.90225,-115.3256667,"G","5","NAD83","NAD83","16","16","085","US","  NENWS14 T18N  R09E  B","STIBNITE","  24000",6546,"N",4.3,"NAVD88","17060208",NA,NA,"YNNNNNNNNNNNNNNNNNNNNNNNNNNNNN",NA,20110912,NA,NA,"MST","Y",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Low"
"13310850",0.10053619756523,8.2986301369863,2011-09-16,2019-12-31,0,"USGS","MEADOW CREEK NR STIBNITE, ID","ST",445322.3,1152136.8,44.88952778,-115.3602222,"G","5","NAD83","NAD83","16","16","085","US","  NWNES21 T18N  R09E  B","STIBNITE","  24000",6639,"N",4.3,"NAVD88","17060208",NA,"C","YNNNNNNNNNNNNNNNNNNNNNNNNNNNNN",NA,20110912,NA,NA,"MST","Y",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Low"
"13311000",0.0815025462225979,9.25753424657534,2010-10-01,2019-12-31,0,"USGS","EF OF SF SALMON RIVER AT STIBNITE, ID","ST",445420.6,1151946.2,44.9057222,-115.3295,"N","5","NAD83","NAD83","16","16","085","US","SESWSWS11 T18N  R09E  B","STIBNITE","  24000",6466,"N",4.3,"NAVD88","17060208",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,19.3,NA,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"13311250",0.0770901478213071,8.3013698630137,2011-09-15,2019-12-31,0,"USGS","EFSF SALMON R ABV SUGAR CRK NR STIBNITE, ID","ST",445605.2,1152012.1,44.93477778,-115.3366944,"G","5","NAD83","NAD83","16","16","085","US","      S34 T19N  R09E  B","STIBNITE","  24000",5944,"N",4.3,"NAVD88","17060208",NA,"C","NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,20110912,NA,NA,"MST","Y",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Low"
"13311450",0.0864766345769536,8.2958904109589,2011-09-17,2019-12-31,0,"USGS","SUGAR CREEK NR STIBNITE, ID","ST",445610.9,1152014,44.9363611,-115.3372222,"G","5","NAD83","NAD83","16","16","085","US","      S34 T19N  R09E  B","STIBNITE","  24000",5950,"N",4.3,"NAVD88","17060208",NA,"C","YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,20110912,NA,NA,"MST","Y",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Low"
"13313000",0.0917419204861852,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","JOHNSON CREEK AT YELLOW PINE ID","ST",445742,1153000,44.96166667,-115.5,"G","S","NAD83","NAD83","16","16","085","US","    NES29 T19N  R08E  B","Yellow Pine","  24000",4655.75,"L",0.01,"NGVD29","17060208",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,218,NA,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"13316500",0.102670073782244,10.0027397260274,2010-01-01,2019-12-31,0.000273822562979142,"USGS","LITTLE SALMON RIVER AT RIGGINS ID","ST",452447,1161931,45.41305556,-116.3252778,"G","S","NAD83","NAD83","16","16","049","US","  SESWS15 T24N  R01E  B","Riggins","  24000",1760,"M",20,"NGVD29","17060210",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,576,NA,"MST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"13317000",0.0633582011094643,10.0027397260274,2010-01-01,2019-12-31,0.000273822562979142,"USGS","SALMON RIVER AT WHITE BIRD ID","ST",454501,1161926,45.75027778,-116.3238889,"M","F","NAD83","NAD83","16","16","049","US","NENWSWS22 T28N  R01E  B","White Bird","  24000",1412.65,"L",0.01,"NGVD29","17060209",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,13421,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"13317660",0.049720563246987,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","SNAKE RIVER BL MCDUFF RAPIDS AT CHINA GARDENS, ID","ST",460011,1165501,46.00305556,-116.9169444,"M","S","NAD83","NAD83","53","16","069","US","      S26 T31N  R05E  W","LIMEKILN RAPIDS","  24000",NA,NA,NA,NA,"17060103",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,NA,NA,"PST","Y",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Low"
"13336500",0.0986432913763963,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","SELWAY RIVER NR LOWELL ID","ST",460512,1153050,46.08666667,-115.5138889,"G","S","NAD83","NAD83","16","16","049","US","NWSENES25 T32N  R07E  B","Goddard Point","  24000",1540,"M",20,"NGVD29","17060302",NA,NA,"NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,1915,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"13337000",0.0997027620011276,10.0027397260274,2010-01-01,2019-12-31,0.000273822562979142,"USGS","LOCHSA RIVER NR LOWELL ID","ST",460903,1153514,46.1508333,-115.5872222,"G","S","NAD83","NAD83","16","16","049","US","SWSWSES33 T33N  R07E  B","Lowell","  24000",1452.98,"L",0.01,"NGVD29","17060303",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,1178,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"13337099",0.196476701277865,3.23561643835616,2016-10-07,2019-12-31,0,"USGS","CLEAR CK AT KOOSKIA NATIONAL FISH HATCHERY","ST",460748.19,1155653.27,46.13005278,-115.9481306,"N","1","NAD83","NAD83","16","16","049","US","  SENWS10 T32N  R04E  B","KOOSKIA, ID","  24000",1270,"N",4.3,"NAVD88","17060304",NA,"C","NNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,NA,NA,"PST","Y","C",NA,NA,NA,NA,NA,NA,NA,NA,"Low"
"13338500",0.121546934207259,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","SF CLEARWATER RIVER AT STITES ID","ST",460511,1155836,46.08638889,-115.9766667,"G","S","NAD83","NAD83","16","16","049","US","NESENES29 T32N  R04E  B","Stites","  24000",1311.99,"M",20,"NGVD29","17060305",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,1168,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"13339500",0.15611258626825,10.0027397260274,2010-01-01,2019-12-31,0.000273822562979142,"USGS","LOLO CREEK NR GREER ID","ST",462218,1160945,46.37166667,-116.1625,"G","S","NAD83","NAD83","16","16","049","US","NESESES14 T35N  R02E  B","Sixmile Creek","  24000",1080,"M",20,"NGVD29","17060306",NA,NA,"YNNNNNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,243,243,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"13340000",0.102272339733613,10.0027397260274,2010-01-01,2019-12-31,0.000273822562979142,"USGS","CLEARWATER RIVER AT OROFINO ID","ST",462842,1161527,46.4783333,-116.2575,"G","S","NAD83","NAD83","16","16","035","US","SWSENWS07 T36N  R02E  B","Orofino West","  24000",990.8,"L",0.01,"NGVD29","17060306",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,5507,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"13340600",0.0958167583399037,10.0027397260274,2010-01-01,2019-12-31,0.000273822562979142,"USGS","NF CLEARWATER RIVER NR CANYON RANGER STATION ID","ST",465026,1153716,46.84055556,-115.621111,"G","S","NAD83","NAD83","16","16","035","US","SESENES06 T40N  R07E  B","Sheep Mountain","  24000",1660,"M",20,"NGVD29","17060307",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,1296,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"13341050",0.075702268002039,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","CLEARWATER RIVER NR PECK ID","ST",463001,1162333,46.50027778,-116.3925,"G","S","NAD83","NAD83","16","16","069","US","  NENES01 T36N  R01W  B","Southwick","  24000",930,"M",20,"NGVD29","17060306",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,7976,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"13341570",0.290143229733757,10.0027397260274,2010-01-01,2019-12-31,0.000273822562979142,"USGS","POTLATCH RIVER BEL LITTLE POTLATCH CR NR SPALDING","ST",462955,1164543,46.4986111,-116.7619444,"G","S","NAD83","NAD83","16","16","069","US","NENENWS06 T36N  R03W","LAPWAI","  24000",845,"M",5,"NGVD29","17060306",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,583,NA,"PST","Y",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Med"
"13342295",0.16454710372208,9.80821917808219,2010-01-01,2019-10-21,0.000279251605696751,"USGS","WEBB CREEK NEAR SWEETWATER ID","ST",461936,1164956,46.32666667,-116.8322222,"G","1","NAD83","NAD83","16","16","069","US","SWSWSWS34 T35N  R04W  B","SWEETWATER","  24000",1480,"G",1,"NGVD29","17060306",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,30.7,NA,"PST","Y",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Low"
"13342340",0.138796733440431,9.83287671232877,2010-01-01,2019-10-30,0.000278551532033378,"USGS","SWEETWATER CREEK AT MOUTH AT SWEETWATER ID","ST",462209,1164744,46.36916667,-116.7955556,"G","1","NAD83","NAD83","16","16","069","US","NWNENES23 T35N  R04W  B","SWEETWATER","  24000",1110,"M",5,"NGVD29","17060306",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,77.8,NA,"PST","Y",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Low"
"13342450",0.191524429349656,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","LAPWAI CREEK NR LAPWAI, ID","ST",462535,1164822,46.42638889,-116.806111,"N","S","NAD83","NAD83","16","16","069","US","NWNENWS35 T36N  R04W  B","LAPWAI","  24000",864.64,"L",0.01,"NGVD29","17060306",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,264,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"13342500",0.0793421765151672,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","CLEARWATER RIVER AT SPALDING ID","ST",462654,1164939,46.4483333,-116.8275,"N","S","NAD83","NAD83","16","16","069","US","NWNESWS22 T36N  R04W  B","LAPWAI","  24000",770.49,"L",0.01,"NGVD29","17060306",NA,"C","YYNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,9283,NA,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Low"
"13345000",0.277745339786312,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","PALOUSE RIVER NR POTLATCH, ID","ST",465455,1165704,46.91527778,-116.951111,"N","S","NAD83","NAD83","16","16","057","US","SWNENWS10 T41N  R05W  B","POTLATCH","  24000",2455.11,"L",0.01,"NGVD29","17060108",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,317,317,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"Med"
"13346800",0.50610276377884,10.0054794520548,2010-01-01,2019-12-31,0,"USGS","PARADISE CR AT UNIVERSITY OF IDAHO AT MOSCOW ID","ST",464355,1170127,46.7319444,-117.0241667,"N","S","NAD83","NAD83","16","16","057","US","NESESES12 T39N  R06W  B","MOSCOW WEST","  24000",2543.46,"L",0.01,"NGVD29","17060108",NA,NA,"YNNNYNNNNNNNNNNNNNNNNNNNNNNNNN",NA,NA,17.7,17.7,"PST","Y",NA,"NNNNNNNN",NA,NA,NA,NA,NA,NA,NA,"High"
